date,open,high,low,close,volume
2005-01-11 12:00:00+00:00,103.862,104.037,103.701,103.848,56695.5
2005-01-11 16:00:00+00:00,103.828,103.839,103.099,103.244,322596.9
2005-01-11 20:00:00+00:00,103.25,103.447,103.237,103.397,64809.5
2005-01-12 00:00:00+00:00,103.422,103.525,103.266,103.438,55085.9
2005-01-12 04:00:00+00:00,103.435,103.492,103.187,103.204,55643.6
2005-01-12 08:00:00+00:00,103.208,103.519,103.15,103.152,56440.9
2005-01-12 12:00:00+00:00,103.147,103.204,102.127,102.352,54706.0
2005-01-12 16:00:00+00:00,102.363,102.454,102.201,102.313,324941.0
2005-01-12 20:00:00+00:00,102.329,102.508,102.249,102.466,64375.8
2005-01-13 00:00:00+00:00,102.457,102.57,102.309,102.558,55634.4
2005-01-13 04:00:00+00:00,102.543,102.571,102.217,102.32,53692.8
2005-01-13 08:00:00+00:00,102.322,102.816,102.239,102.615,54890.5
2005-01-13 12:00:00+00:00,102.622,102.74,102.29,102.364,55910.5
2005-01-13 16:00:00+00:00,102.356,102.687,102.264,102.472,329554.9
2005-01-13 20:00:00+00:00,102.491,102.52,102.327,102.466,63091.2
2005-01-14 00:00:00+00:00,102.463,102.963,102.413,102.786,58494.9
2005-01-14 04:00:00+00:00,102.773,103.156,102.693,102.967,57174.6
2005-01-14 08:00:00+00:00,102.962,102.966,102.495,102.636,57637.5
2005-01-14 12:00:00+00:00,102.64,102.771,102.152,102.506,59650.0
2005-01-14 16:00:00+00:00,102.513,102.581,101.766,101.912,326733.0
2005-01-14 20:00:00+00:00,101.92,102.109,101.877,102.01,38363.2
2005-01-16 20:00:00+00:00,101.955,102.07,101.857,101.988,41745.7
2005-01-17 00:00:00+00:00,102.013,102.149,101.98,102.058,55871.8
2005-01-17 04:00:00+00:00,102.059,102.177,101.879,102.039,54048.6
2005-01-17 08:00:00+00:00,102.054,102.071,101.672,101.766,58446.5
2005-01-17 12:00:00+00:00,101.78,102.097,101.748,102.028,57297.9
2005-01-17 16:00:00+00:00,102.023,102.136,101.946,102.086,328352.5
2005-01-17 20:00:00+00:00,102.088,102.31,101.954,102.223,64459.5
2005-01-18 00:00:00+00:00,102.235,102.595,102.187,102.342,57804.7
2005-01-18 04:00:00+00:00,102.335,102.661,102.315,102.554,57545.9
2005-01-18 08:00:00+00:00,102.577,102.962,102.5,102.737,58858.8
2005-01-18 12:00:00+00:00,102.755,102.799,102.397,102.497,29212.2
2005-01-18 16:00:00+00:00,102.507,102.623,102.294,102.443,128682.4
2005-01-18 20:00:00+00:00,102.447,102.55,101.568,102.223,55329.8
2005-01-19 00:00:00+00:00,102.236,102.422,102.22,102.417,50942.9
2005-01-19 04:00:00+00:00,102.413,102.518,102.295,102.338,55570.0
2005-01-19 08:00:00+00:00,102.338,102.642,102.259,102.292,59564.9
2005-01-19 12:00:00+00:00,102.315,102.516,102.009,102.508,58497.3
2005-01-19 16:00:00+00:00,102.507,102.946,102.383,102.812,326003.0
2005-01-19 20:00:00+00:00,102.823,102.955,102.679,102.9,62479.0
2005-01-20 00:00:00+00:00,102.903,102.914,102.472,102.512,56133.7
2005-01-20 04:00:00+00:00,102.505,102.748,102.485,102.697,52891.1
2005-01-20 08:00:00+00:00,102.695,103.134,102.686,103.065,59251.2
2005-01-20 12:00:00+00:00,103.067,103.23,102.724,103.15,57970.8
2005-01-20 16:00:00+00:00,103.146,103.58,103.094,103.4,326645.9
2005-01-20 20:00:00+00:00,103.405,103.505,103.244,103.342,64583.7
2005-01-21 00:00:00+00:00,103.362,103.568,103.338,103.433,54388.0
2005-01-21 04:00:00+00:00,103.435,103.687,103.329,103.587,54656.7
2005-01-21 08:00:00+00:00,103.602,103.769,103.5,103.698,58380.2
2005-01-21 12:00:00+00:00,103.695,103.896,103.105,103.214,56673.8
2005-01-21 16:00:00+00:00,103.22,103.268,102.612,102.671,324252.4
2005-01-21 20:00:00+00:00,102.68,102.729,102.59,102.685,35787.0
2005-01-23 20:00:00+00:00,102.723,102.85,102.677,102.808,41169.7
2005-01-24 00:00:00+00:00,102.815,102.93,102.644,102.9,56071.7
2005-01-24 04:00:00+00:00,102.872,102.9,102.703,102.757,57560.2
2005-01-24 08:00:00+00:00,102.767,102.974,102.614,102.798,57502.0
2005-01-24 12:00:00+00:00,102.795,102.881,102.515,102.722,56335.5
2005-01-24 16:00:00+00:00,102.726,102.842,102.579,102.63,326028.5
2005-01-24 20:00:00+00:00,102.64,102.666,102.48,102.593,65482.9
2005-01-25 00:00:00+00:00,102.595,102.834,102.552,102.721,57413.6
2005-01-25 04:00:00+00:00,102.723,103.166,102.63,103.108,56812.2
2005-01-25 08:00:00+00:00,103.125,103.587,103.024,103.558,57582.7
2005-01-25 12:00:00+00:00,103.566,104.202,103.467,104.065,55823.8
2005-01-25 16:00:00+00:00,104.054,104.318,103.961,104.202,327703.6
2005-01-25 20:00:00+00:00,104.208,104.253,103.911,104.036,64587.2
2005-01-26 00:00:00+00:00,104.036,104.036,103.285,103.517,55464.9
2005-01-26 04:00:00+00:00,103.527,103.643,103.364,103.61,58768.9
2005-01-26 08:00:00+00:00,103.594,103.612,103.242,103.359,56671.0
2005-01-26 12:00:00+00:00,103.376,103.495,102.865,102.874,58686.6
2005-01-26 16:00:00+00:00,102.862,103.159,102.749,102.964,326875.8
2005-01-26 20:00:00+00:00,102.971,103.153,102.948,103.063,63320.5
2005-01-27 00:00:00+00:00,103.066,103.348,103.044,103.18,56646.2
2005-01-27 04:00:00+00:00,103.175,103.401,103.102,103.223,54673.6
2005-01-27 08:00:00+00:00,103.234,103.517,103.055,103.2,57666.1
2005-01-27 12:00:00+00:00,103.205,103.455,103.109,103.216,59051.1
2005-01-27 16:00:00+00:00,103.225,103.281,102.89,103.065,328815.1
2005-01-27 20:00:00+00:00,103.07,103.166,102.359,102.835,64457.8
2005-01-28 00:00:00+00:00,102.86,103.363,102.805,103.224,55529.3
2005-01-28 04:00:00+00:00,103.232,103.273,103.007,103.191,53408.6
2005-01-28 08:00:00+00:00,103.175,103.348,103.121,103.24,58220.7
2005-01-28 12:00:00+00:00,103.263,103.727,102.988,103.54,56082.5
2005-01-28 16:00:00+00:00,103.535,103.578,103.279,103.39,322276.4
2005-01-28 20:00:00+00:00,103.391,103.409,103.254,103.26,37896.8
2005-01-30 20:00:00+00:00,103.389,103.681,103.389,103.587,42094.4
2005-01-31 00:00:00+00:00,103.6,103.665,103.412,103.597,55664.8
2005-01-31 04:00:00+00:00,103.595,103.622,103.385,103.535,56113.8
2005-01-31 08:00:00+00:00,103.545,103.77,103.393,103.402,54956.8
2005-01-31 12:00:00+00:00,103.409,103.613,103.337,103.402,55191.2
2005-01-31 16:00:00+00:00,103.428,103.648,103.324,103.63,327739.7
2005-01-31 20:00:00+00:00,103.633,103.694,103.518,103.605,64509.0
2005-02-01 00:00:00+00:00,103.605,103.672,103.474,103.67,56070.2
2005-02-01 04:00:00+00:00,103.665,103.957,103.623,103.94,55432.6
2005-02-01 08:00:00+00:00,103.943,103.979,103.614,103.75,58919.0
2005-02-01 12:00:00+00:00,103.766,104.06,103.685,104.056,58921.6
2005-02-01 16:00:00+00:00,104.057,104.068,103.519,103.553,322480.2
2005-02-01 20:00:00+00:00,103.543,103.731,103.495,103.629,66773.2
2005-02-02 00:00:00+00:00,103.642,103.709,103.549,103.698,56362.1
2005-02-02 04:00:00+00:00,103.693,103.796,103.64,103.698,55262.9
2005-02-02 08:00:00+00:00,103.698,103.707,103.335,103.399,55307.8
2005-02-02 12:00:00+00:00,103.395,103.865,103.352,103.85,59106.0
2005-02-02 16:00:00+00:00,103.851,104.059,103.708,103.75,326122.0
2005-02-02 20:00:00+00:00,103.746,103.786,103.538,103.657,62952.6
2005-02-03 00:00:00+00:00,103.648,104.217,103.598,104.108,55976.5
